,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
105,16.280000686645508,16.40999984741211,16.06999969482422,16.3799991607666,4274010,2.3110488856664224,0.614241215623057,1.7391228115692492,0.49079710092354567,-3.0769258550367606,-2.7315973138551164,-2.0920525466012085,1,1,1,1,0,0,0,2021-11-29,META,0.3809302818457302
106,16.329999923706055,16.52989959716797,15.899999618530273,16.100000381469727,4992415,-1.7093943445829263,0.5621496021313677,-1.1056529335618293,0.0,-1.2269869015459345,-4.733723403066681,-4.394297888438226,0,1,0,0,0,0,0,2021-11-30,META,1.0388952771615576
107,16.3700008392334,16.399999618530273,15.4399995803833,15.470000267028809,6225015,-3.9130440963592528,-5.555549086457978,-3.3728916560467948,-4.975432343078112,-3.9130440963592528,-5.092018459391145,-8.46153481526425,0,0,0,0,0,0,0,2021-12-01,META,1.0614217595755175
108,15.415300369262695,15.760000228881836,15.319999694824219,15.600000381469727,2956254,0.8403368597089678,-3.1055899885286564,-4.761897553481742,-2.5608984481616415,-4.176905875277914,-3.1055899885286564,-4.294471707699632,1,0,0,0,0,0,0,2021-12-02,META,0.6124520614244718
109,15.670000076293945,15.719900131225586,14.899999618530273,15.1899995803833,4098283,-2.6282101991064066,-1.8099591584511687,-5.6521787548141305,-7.264955075416546,-5.121802853064706,-6.695338208163193,-5.6521787548141305,0,0,0,0,0,0,0,2021-12-03,META,0.9771307667217378
110,15.125,15.289999961853027,14.670000076293945,15.260000228881836,2918764,0.46083377506431766,-2.1794881043192493,-1.3574662865038611,-5.217392128479004,-6.837600667082988,-4.684572075439508,-6.265358812916877,1,0,0,0,0,0,0,2021-12-06,META,0.513198985058931
111,15.720000267028809,15.880000114440918,15.614999771118164,15.84000015258789,2558783,3.8007858126261285,4.279134892432879,1.5384600336500354,2.391725140093648,-1.6149082156611816,-3.2966974105353875,-1.061836813638939,1,1,1,1,0,0,0,2021-12-07,META,1.3375752783676675
112,15.84000015258789,16.110000610351562,15.675000190734863,16.040000915527344,2932906,1.2626310670001972,5.11140678208668,5.595795645983781,2.8205161749884633,3.6845548717499232,-0.3726674814954589,-2.0756914692256045,1,1,1,1,1,0,0,2021-12-08,META,0.4352090828638326
113,16.030000686645508,16.149999618530273,15.538700103759766,15.579999923706055,2600902,-2.8678364436749537,-1.6414155705633537,2.0969835519305757,2.5674809354597317,-0.1282080594525392,0.7110514206757124,-3.229816431322363,0,0,1,1,0,1,0,2021-12-09,META,0.46711897035863115
114,15.770000457763672,15.829999923706055,15.390000343322754,15.520000457763672,1848318,-0.38510568829394076,-3.241897930693327,-2.020200074126499,1.7038022606955527,2.1724877320374647,-0.5128200112166748,0.3232074329140744,0,0,0,1,1,0,1,2021-12-10,META,0.515303720192741
115,15.529999732971191,15.550000190734863,15.130000114440918,15.239999771118164,2178533,-1.8041280823895889,-2.182285970814135,-4.987538022112881,-3.787881159658324,-0.13106459674763205,0.32916518838772557,-2.3076961637717996,0,0,0,0,0,1,0,2021-12-13,META,0.5200141289212739
116,15.020000457763672,15.170000076293945,14.850000381469727,15.0600004196167,2662945,-1.1810981247033059,-2.963917684144546,-3.337609156840493,-6.109728428768147,-4.924240691018921,-1.3106147199566043,-0.8558207001828078,0,0,0,0,0,0,0,2021-12-14,META,0.6489633944769244
117,14.949999809265137,15.279999732971191,14.614999771118164,15.279999732971191,2356281,1.46081877307207,0.26246694523468506,-1.5463963770208755,-1.925546804903333,-4.738161715567246,-3.53535615039251,0.13105834724369547,1,1,0,0,0,0,1,2021-12-15,META,1.1956005461058543
118,15.449999809265137,15.460000038146973,14.680000305175781,14.789999961853027,2511073,-3.2068048408459227,-1.7928316749047157,-2.9527546983166397,-4.703611303989829,-5.070603117596861,-7.793022957151252,-6.628789019066506,0,0,0,0,0,0,0,2021-12-16,META,0.6899216706910581
119,14.579999923706055,15.010000228881836,14.524999618530273,14.899999618530273,2285306,0.743743454773238,-2.486911787183832,-1.0624222883686918,-2.2309721633476443,-3.9948506504279835,-4.364571941628281,-7.1072396005507965,1,0,0,0,0,0,0,2021-12-17,META,0.7128627247066255
120,14.529999732971191,14.734999656677246,14.5,14.649999618530273,1757551,-1.6778523919496524,-0.9465878545223072,-4.123037470226542,-2.722448802540345,-3.8713921354908365,-5.605675345184624,-5.969193258856964,0,0,0,0,0,0,0,2021-12-20,META,0.7398734877818695
121,14.880000114440918,15.170000076293945,14.680399894714355,15.170000076293945,1606675,3.5494912716990124,1.812083655545127,2.569304363901481,-0.7198930536620907,0.730409386536035,-0.4593155897343104,-2.2551570305827107,1,1,1,0,1,0,0,2021-12-21,META,0.2971331436004532
122,15.15999984741211,15.3100004196167,15.095000267028809,15.239999771118164,2486958,0.46143503277633613,4.027304900688322,2.281880277131365,3.042595067111531,-0.2617798596338705,1.1952147841045369,0.0,1,1,1,1,0,1,0,2021-12-22,META,0.47907886947154127
123,15.350000381469727,15.40999984741211,15.140000343322754,15.359999656677246,1889063,0.7874008357040552,1.2524692117847236,4.84641676883677,3.087248657207331,3.853953321801118,0.523559719267741,1.9920267510071143,1,1,1,1,1,1,1,2021-12-23,META,0.36603724955098643
124,15.430000305175781,15.619999885559082,15.40999984741211,15.600000381469727,2088905,1.5625047536257375,2.362208764817786,2.83454385638231,6.484647014856093,4.697991817858194,5.476676279282522,2.0942451183951105,1,1,1,1,1,1,1,2021-12-27,META,0.47008897996771815
125,15.630000114440918,15.649999618530273,15.324999809265137,15.369999885559082,2094794,-1.4743621172205068,0.06510565823800718,0.8530191364391371,1.318390298347305,4.91467771861307,3.1543642890050627,3.921568121717467,0,1,1,1,1,1,1,2021-12-28,META,0.25758188005168653
126,15.390000343322754,15.40999984741211,15.100000381469727,15.25,1754742,-0.7807409658592612,-2.2435921340455245,-0.7161436141662092,0.0656183007350597,0.5273561193389176,4.095565850464644,2.348995908929097,0,0,0,1,1,1,1,2021-12-29,META,0.513178419375725
