,Open_x,High_x,Low_x,Close_x,Volume_x,Daily%Change,2D%Change,3D%Change,4D%Change,5D%Change,6D%Change,7D%Change,Dir,2Dir,3Dir,4Dir,5Dir,6Dir,7Dir,date,TICKER,SD
106,579.7100219726562,600.6099853515625,577.2000122070312,599.0499877929688,24036900,4.575441608257758,-1.0031080402562509,-3.9830158116168857,-4.185724086952214,-5.0408162041113975,-3.243263439258526,-0.9327117408368335,1,0,0,0,0,0,0,2021-06-04,TSLA,1.4588170738852635
107,591.8300170898438,610.0,582.8800048828125,605.1300048828125,22543700,1.0149431956828714,5.636822937216079,0.0016541786266754954,-3.0084979638970055,-3.213263613079931,-4.077034429499049,-2.2612375251704786,1,1,1,0,0,0,0,2021-06-07,TSLA,1.4089337442827838
108,623.010009765625,623.0900268554688,595.5,603.5900268554688,26053400,-0.2544871374609792,0.7578731583363307,5.367990810418433,-0.252837168506137,-3.255328861009088,-3.4595734079529095,-4.321146038747092,0,1,1,0,0,0,0,2021-06-08,TSLA,0.8480082061220677
109,602.1699829101562,611.7899780273438,597.6300048828125,598.780029296875,16584600,-0.7968981170302758,-1.0493572512847438,-0.04506443562219964,4.52831527569757,-1.0477204309014332,-4.026285323642842,-4.2289022496379225,0,0,0,1,0,0,0,2021-06-09,TSLA,0.25047879173805354
110,603.8800048828125,616.5900268554688,600.5,610.1199951171875,23919600,1.8938450291384301,1.0818548967314712,0.8246145777123237,1.847927142942285,6.507919578588517,0.8262823969371169,-2.208691898965154,1,1,1,1,1,1,0,2021-06-10,TSLA,0.8634288953560164
111,610.22998046875,612.5599975585938,601.52001953125,609.8900146484375,16205300,-0.0376943012178832,1.8554368562706536,1.043752797870079,0.7866094437916304,1.8095362785008673,6.467772162561669,0.7882766343436209,0,1,1,1,1,1,1,2021-06-11,TSLA,0.4484588743069465
112,612.22998046875,625.489990234375,609.1799926757812,617.6900024414062,20424000,1.2789171171239788,1.2407407370356394,3.1580834729469043,2.3360186481864664,2.0755866437371706,3.1115958648311404,7.829406724969212,1,1,1,1,1,1,1,2021-06-14,TSLA,0.7221109858127106
113,616.6900024414062,616.7899780273438,598.22998046875,599.3599853515625,17764100,-2.9675107282609026,-1.7265456137931512,-1.7635891057067088,0.09685627881887982,-0.7008136840735313,-0.9535173408509845,0.0517481954612542,0,0,0,1,0,0,1,2021-06-15,TSLA,0.5507222433031731
114,597.5399780273438,608.5,593.5,604.8699951171875,22144100,0.9193155866741742,-2.07547593024785,-0.8231024300576095,-0.8604864685661795,1.0170622803609142,0.21205921316940213,-0.042967587712883226,1,0,0,0,1,1,0,2021-06-16,TSLA,0.7949149379642999
115,601.8900146484375,621.469970703125,601.3400268554688,616.5999755859375,22701400,1.9392564622878083,2.8763999358853765,-0.17646826906060342,1.1001919651640657,1.0620829542728583,2.976042188646111,2.155428047452479,1,1,0,1,1,1,1,2021-06-17,TSLA,0.6610118360439818
116,613.3699951171875,628.3499755859375,611.7999877929688,623.3099975585938,24560900,1.0882293607423321,3.048589381232847,3.9959311252623975,0.9098407121654217,2.2003939378958393,2.161870213559025,4.096657714273366,1,1,1,1,1,1,1,2021-06-18,TSLA,0.7521842347511466
117,624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,24812700,-0.39787272440097166,0.6860268685360493,2.638587151204974,3.5821596808281564,0.5083479797352464,1.7937664461866065,1.755395997241349,0,1,1,1,1,1,1,2021-06-21,TSLA,1.1753845571838162
118,618.25,628.5700073242188,615.5,623.7100219726562,19158900,0.4638958818893091,0.06417744230469147,1.1531052008171505,3.1147233302287747,4.062673053959531,0.974602066968222,2.2659835367504932,1,1,1,1,1,1,1,2021-06-22,TSLA,0.5122904563938991
119,632.0,657.2000122070312,630.0399780273438,656.5700073242188,31099200,5.268471596405266,5.756807701068811,5.336030209029086,6.482327817204148,8.547293240593778,9.545185426267476,6.294420296449688,1,1,1,1,1,1,1,2021-06-23,TSLA,1.8034038756856792
120,674.989990234375,697.6199951171875,667.6099853515625,679.8200073242188,45982400,3.5411303807118655,8.996165425416613,9.501794148242393,9.066116376596845,10.253005877628363,12.391094418976834,13.42432326800418,1,1,1,1,1,1,1,2021-06-24,TSLA,1.8749286556731295
121,689.5800170898438,693.8099975585938,668.7000122070312,671.8699951171875,32496700,-1.1694289843458106,2.330290391320533,7.721532675106291,8.221248429094153,7.790665599588564,8.963675270782879,11.076760385017836,0,1,1,1,1,1,1,2021-06-25,TSLA,0.766690719810551
122,671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,21628200,2.5079220248551914,1.3091646734459284,4.896654282142743,10.423104718576859,10.935352954020662,10.493971442898676,11.696399281990555,1,1,1,1,1,1,1,2021-06-28,TSLA,1.093856645721296
123,684.6500244140625,687.510009765625,675.8900146484375,680.760009765625,17381300,-1.1557615977613622,1.3231748274287636,0.13827225313742808,3.6842990346132476,9.14687687918374,9.653204746237076,9.216924553120244,0,1,1,1,1,1,1,2021-06-29,TSLA,0.4780076565234555
124,679.77001953125,692.8099975585938,678.1400146484375,679.7000122070312,18924900,-0.15570796512542895,-1.3096699500212194,1.1654065737044972,-0.017651012899688734,3.5228543224318676,8.976926498197212,9.482465972431896,0,0,1,0,1,1,1,2021-06-30,TSLA,0.6897864940585765
125,683.9199829101562,687.989990234375,672.7999877929688,677.9199829101562,18634500,-0.26188454684518137,-0.4171847368717341,-1.5681246736526155,0.9004700071348681,-0.2794893344697291,3.25174396450838,8.691532768071596,0,0,0,1,0,1,1,2021-07-01,TSLA,0.17301133465968085
126,678.97998046875,700.0,673.260009765625,678.9000244140625,27054500,0.1445659559553336,-0.11769718678850127,-0.2732218880193704,-1.425825692122329,1.0463377361640935,-0.13532742494256622,3.4010108352112045,1,0,0,0,1,0,1,2021-07-02,TSLA,0.8431595007679648
127,681.7100219726562,684.0,651.4000244140625,659.5800170898438,23284500,-2.8457809146336777,-2.7053289890619836,-2.9601286973434893,-3.1112275063091888,-4.23103073133364,-1.8292196580679487,-2.9772572175449596,0,0,0,0,0,0,0,2021-07-06,TSLA,0.8812971906899104
128,664.27001953125,665.7000122070312,638.3200073242188,644.6500244140625,18792000,-2.263560491364547,-5.044925433543779,-4.907652722268696,-5.1566848850214235,-5.304363481044461,-6.39881928268623,-4.0513746559522,0,0,0,0,0,0,0,2021-07-07,TSLA,0.9097478454175079
129,628.3699951171875,654.4299926757812,620.4600219726562,652.8099975585938,22773300,1.2657989351583465,-1.0264136808025626,-3.8429851108027657,-3.7039748030100905,-3.9561592122271505,-4.105707122346091,-5.214016533870824,1,0,0,0,0,0,0,2021-07-08,TSLA,0.6714695594143458
130,653.1799926757812,658.9099731445312,644.6900024414062,656.9500122070312,18140500,0.6341837079579804,1.9080101337386024,-0.3987393211844714,-3.233172988316746,-3.093281099799672,-3.347064821453982,-3.497561140054506,1,1,0,0,0,0,0,2021-07-09,TSLA,0.29993040098717905
131,662.2000122070312,687.239990234375,662.1599731445312,685.7000122070312,25927000,4.376284263001073,5.038221652768948,6.367794343958955,3.9600949756532167,1.0016184340010392,1.1476323892204876,0.8827423704933501,1,1,1,1,1,1,1,2021-07-12,TSLA,1.8889291226381442
132,686.3200073242188,693.280029296875,666.2999877929688,668.5399780273438,20966100,-2.5025570765932037,1.7642081748923122,2.4095802036699254,3.705879579388127,1.3584342620069911,-1.5260047155927214,-1.383644842942422,0,1,1,1,1,0,0,2021-07-13,TSLA,0.5888660753327699
133,670.75,678.6099853515625,652.8400268554688,653.3800048828125,21641200,-2.2676240229138833,-4.71343251405113,-0.5434214564096429,0.08731596120623575,1.3542201408717647,-0.9399939425676518,-3.7590246889850243,0,0,0,1,1,0,0,2021-07-14,TSLA,0.40943914604336173
134,658.3900146484375,666.1400146484375,637.8800048828125,650.5999755859375,20209600,-0.4254842933820169,-2.6834599322454467,-5.11886189240669,-0.9665935768477629,-0.33853984787631797,0.9229738534925369,-1.3614787093653047,0,0,0,0,0,1,0,2021-07-15,TSLA,0.6664462779174217
135,654.6799926757812,656.7000122070312,642.2000122070312,644.219970703125,16371000,-0.9806340489125542,-1.4019458984408928,-3.6377790593734805,-6.049298638685496,-1.9377488800311538,-1.3158540597714596,-0.06671119128993652,0,0,0,0,0,0,0,2021-07-16,TSLA,0.5487883901294179
136,629.8900146484375,647.2000122070312,621.2899780273438,646.219970703125,21297100,0.3104529649736065,-0.6732254914193381,-1.095845316076316,-3.338619687348876,-5.757625900695795,-1.6333117139093356,-1.0094862027411389,1,0,0,0,0,0,0,2021-07-19,TSLA,1.4162921091402219
137,651.989990234375,662.3900146484375,640.5,660.5,15487100,2.2097783950157934,2.5270916825360645,1.5216761121373379,1.0897173259020176,-1.2026173888758707,-3.675078278899413,0.5403741117292249,1,1,1,1,0,0,1,2021-07-20,TSLA,0.38986546310975434
138,659.6099853515625,664.8599853515625,650.2899780273438,655.2899780273438,13953300,-0.7887996930592389,1.4035479767593673,1.7183582980416778,0.7208734425762087,0.29232194592085925,-1.981930839662971,-4.4348889657750075,0,1,1,1,1,0,0,2021-07-21,TSLA,0.2794802849775948
139,656.4400024414062,662.1699829101562,644.5999755859375,649.260009765625,15105700,-0.9201984562423937,-1.701739626703258,0.4704340937022211,0.7823475352679798,-0.2059584799562475,-0.6305664523551524,-2.8838915989150005,0,0,1,1,0,0,0,2021-07-22,TSLA,0.6148656550732946
140,646.3599853515625,648.7999877929688,637.2999877929688,643.3800048828125,14604900,-0.9056471666775034,-1.8175118716731387,-2.5919750366672933,-0.4394735460159893,-0.13038493969625975,-1.109740389495495,-1.5305029118228952,0,0,0,0,0,0,0,2021-07-23,TSLA,0.7206604163507652
141,650.969970703125,668.2000122070312,647.1099853515625,657.6199951171875,25336600,2.2133094168770073,1.2876174761757397,0.3555703837952784,-0.43603404735995666,1.764108961482358,2.080038655032257,1.0790070388379203,1,1,1,0,1,1,1,2021-07-26,TSLA,1.380655008525149
142,663.4000244140625,666.5,627.239990234375,644.780029296875,32813300,-1.9524901790774263,0.21760458880246691,-0.6900133076681025,-1.6038622721054607,-2.380010704485236,-0.22282527181622935,0.08693592549431362,0,1,0,0,0,0,1,2021-07-27,TSLA,1.3260868967424628
143,647.0,654.969970703125,639.4000244140625,646.97998046875,16006600,0.341194061837502,-1.617957897788902,0.5595411045752341,-0.35117353026224984,-1.2681404931004447,-2.0469370978425383,0.11760852342554973,1,0,1,0,0,0,1,2021-07-28,TSLA,0.5395836479990296
144,649.7899780273438,683.6900024414062,648.7999877929688,677.3499755859375,30394600,4.694116670377313,5.0513267795498695,3.000209941188614,5.279923287220023,4.326458644889075,3.3664481829864368,2.5510939569928004,1,1,1,1,1,1,1,2021-07-29,TSLA,1.5098050095455775
145,671.760009765625,697.530029296875,669.0,687.2000122070312,29656400,1.4542019600093825,6.216580567012442,6.578985232593926,4.498041012967158,6.810905995159167,5.843576051311428,4.8696050984555095,1,1,1,1,1,1,1,2021-07-30,TSLA,0.7111479480894841
146,700.0,726.9400024414062,698.4000244140625,709.6699829101562,33615800,3.2697861327097177,4.77153738674907,9.689635589031065,10.06389011211204,7.914903466962486,10.303394187610483,9.30443462340127,1,1,1,1,1,1,1,2021-08-02,TSLA,2.0544626362905367
147,719.0,722.6500244140625,701.010009765625,709.739990234375,21620300,0.009864771781908921,3.2799734614313625,4.78187285980467,9.700456221250331,10.07474766368588,7.925549025908163,10.314275365714787,1,1,1,1,1,1,1,2021-08-03,TSLA,0.4695139347647836
148,711.0,724.9000244140625,708.9299926757812,710.9199829101562,17002600,0.1662570366637528,0.1761382093228958,3.4516836847754417,4.956080096582149,9.882840948970383,10.257754677266618,8.104982845521702,1,1,1,1,1,1,1,2021-08-04,TSLA,0.592806674620702
149,716.0,720.9500122070312,711.4099731445312,714.6300048828125,12919600,0.5218621028866277,0.6889867720181186,0.6989195107726776,3.9915588167244387,5.503806103281561,10.456277853458262,10.833148114420975,1,1,1,1,1,1,1,2021-08-05,TSLA,0.3460393273864842
150,711.9000244140625,716.3300170898438,697.6300048828125,699.0999755859375,15623000,-2.173156625213579,-1.6626354031903046,-1.4991426148784237,-1.4894257300941627,1.7316593666359292,3.211043151095616,8.055889933321513,0,0,0,0,1,1,1,2021-08-06,TSLA,0.3626430845637541
151,710.1699829101562,719.030029296875,705.1300048828125,713.760009765625,14715300,2.0969867961160293,-0.12174063658720868,0.3994861480532741,0.5664073585486484,0.5763280051238384,3.8649588310240235,5.375365098107698,1,0,1,1,1,1,1,2021-08-09,TSLA,0.8692004783302381
152,713.989990234375,716.5900268554688,701.8800048828125,709.989990234375,13432300,-0.528191476080031,1.557719214524389,-0.6492890890018477,-0.13081537980889069,0.03522416708088283,0.04509241364647476,3.316352971844516,0,1,0,0,1,1,1,2021-08-10,TSLA,0.6982324009480375
153,712.7100219726562,715.1799926757812,704.2100219726562,707.8200073242188,9800600,-0.3056357047287239,-0.8322128390685246,1.2473225636966623,-0.9529403344476828,-0.4360512660296467,-0.2705191952791397,-0.2606811095984707,0,0,1,0,0,0,0,2021-08-11,TSLA,0.2592773058293444
154,706.3400268554688,722.7999877929688,699.4000244140625,722.25,17459100,2.0386528392057013,1.7267862835049108,1.1894740694652794,3.3114039797612183,1.0662853595738708,1.593712001660763,1.7626186966714252,1,1,1,1,1,1,1,2021-08-12,TSLA,0.5565303177169287
155,723.7100219726562,729.9000244140625,714.3400268554688,717.1699829101562,16731500,-0.7033599293656989,1.3209538426701695,1.0112808313552435,0.4777478561247772,2.5847529617024634,0.3554256062562322,0.8791425406858844,0,1,1,1,1,1,1,2021-08-13,TSLA,0.31911682241849326
156,705.0700073242188,709.5,676.4000244140625,686.1699829101562,22677400,-4.322545664028931,-4.995502539265317,-3.0586906544089354,-3.3549779084005804,-3.8654486771440677,-1.8495198293983939,-3.9824834919047647,0,0,0,0,0,0,0,2021-08-16,TSLA,1.939266175441072
157,672.6599731445312,674.5800170898438,648.8400268554688,665.7100219726562,23721300,-2.9817627478727737,-7.175420355531903,-7.828311253353237,-5.949250503775872,-6.236703174801306,-6.731952916323625,-4.776134283983646,0,0,0,0,0,0,0,2021-08-17,TSLA,1.233315492706456
158,669.75,695.77001953125,669.3499755859375,688.989990234375,20349400,3.4970133381400315,0.4109779492624588,-3.929332424292431,-4.605055003894076,-2.660283249272244,-2.957788178544274,-3.470356869584734,1,1,0,0,0,0,0,2021-08-18,TSLA,1.2524997406742022
159,678.2100219726562,686.5499877929688,667.5900268554688,673.469970703125,14313500,-2.2525754729717518,1.1656650004267854,-1.8508551121936945,-6.0933967188230405,-6.7538981373312605,-4.85293383425931,-5.143737240463686,0,1,0,0,0,0,0,2021-08-19,TSLA,0.8291427532560891
160,682.8499755859375,692.1300048828125,673.7000122070312,680.260009765625,14841900,1.0082170486994446,-1.2670692742256406,2.185634482391241,-0.8612987002821204,-5.146614334687671,-5.8137750411041855,-3.8936448918389766,1,0,1,0,0,0,0,2021-08-20,TSLA,0.24839991360556973
161,685.4400024414062,712.1300048828125,680.75,706.2999877929688,20264900,3.827944852485965,4.874755893802973,2.512372865200163,6.0972442175400765,2.933676112941863,-1.515679040703699,-2.2083782910392924,1,1,1,1,1,0,0,2021-08-23,TSLA,1.2912665833473305
162,710.6799926757812,715.219970703125,702.6400146484375,708.489990234375,13083100,0.3100668949817642,4.149880937213446,5.199937793022591,2.8302297967154333,6.4262166483466165,3.252839366355853,-1.2103117646613315,1,1,1,1,1,1,0,2021-08-24,TSLA,0.23602951731881244
163,707.030029296875,716.969970703125,704.0,711.2000122070312,12645600,0.3825067410987426,0.6937596628557197,4.548261252644603,5.602334646712581,3.2235623575751937,6.833304101322879,3.647788437307997,1,1,1,1,1,1,1,2021-08-25,TSLA,0.30661627947116005
164,708.3099975585938,715.4000244140625,697.6199951171875,701.1599731445312,13214300,-1.4117040059298147,-1.0345971278181265,-0.7277381760261492,3.0723492604110447,4.111542258149536,1.7663511927098252,5.325134067657333,0,0,0,1,1,1,1,2021-08-26,TSLA,0.2977174916801762
165,705.0,715.0,702.0999755859375,711.9199829101562,13833800,1.534601257594459,0.10123322423614134,0.48412718924180087,0.7956952023670194,4.654098828393471,5.709239294944091,3.32805889792116,1,1,1,1,1,1,1,2021-08-27,TSLA,0.4612939231528775
166,714.719970703125,731.0,712.72998046875,730.9099731445312,18604200,2.6674332355089314,4.242968957081006,2.7713667884137205,3.1644741942987054,3.4843530761572428,7.445677042864407,8.528962676901086,1,1,1,1,1,1,1,2021-08-30,TSLA,0.5738051120426456
167,733.0,740.3900146484375,726.4400024414062,735.719970703125,20855400,0.6580834487591058,3.3430706208976035,4.928974682282639,3.447688143311778,3.8433825239707398,4.165366475806853,8.15275925989065,1,1,1,1,1,1,1,2021-08-31,TSLA,0.47049227226321144
168,734.0800170898438,741.989990234375,731.27001953125,734.0900268554688,13204300,-0.22154405379244402,0.43508145021693423,3.114120192930492,4.696510778168683,3.218505941444527,3.6133236847319505,3.9345943002686123,0,1,1,1,1,1,1,2021-09-01,TSLA,0.18904893267281728
169,734.5,740.969970703125,730.5399780273438,732.3900146484375,12777300,-0.2315808885612225,-0.4526118886653441,0.20249299616734717,2.875327597155608,4.454053668215985,2.9794716082257144,3.373375029075021,0,0,1,1,1,1,1,2021-09-02,TSLA,0.3096416846279652
170,732.25,734.0,724.2000122070312,733.5700073242188,15246100,0.16111534185070386,-0.07083865905078701,-0.2922257740063161,0.36393458530104006,3.041075532893811,4.622345173860465,3.1453873359433393,1,0,0,1,1,1,1,2021-09-03,TSLA,0.3546771727746396
171,740.0,760.2000122070312,739.260009765625,752.9199829101562,20039800,2.6377817239991552,2.803146936891765,2.565074495746389,2.3378476719332797,3.0113161092785834,5.7590741915126475,7.3820542740758555,1,1,1,1,1,1,1,2021-09-07,TSLA,1.32795850281965
172,761.5800170898438,764.4500122070312,740.77001953125,753.8699951171875,18793000,0.12617704783970396,2.767287046946665,2.932860912783042,2.6944880788597247,2.4669745469484194,3.141292746886104,5.892517869150105,1,1,1,1,1,1,1,2021-09-08,TSLA,0.6303952785364125
173,753.4099731445312,762.0999755859375,751.6300048828125,754.8599853515625,14077700,0.13132108198856685,0.25766382689271783,2.9022421602269866,3.068033459455477,2.8293475917474886,2.6015352866044283,3.2767390084982972,1,1,1,1,1,1,1,2021-09-09,TSLA,0.17379368279459537
174,759.5999755859375,762.6099853515625,734.52001953125,736.27001953125,15184200,-2.4627038366134335,-2.3346168039492854,-2.2113855066711707,0.3680646945858346,0.5297730451274685,0.29696530344096583,0.07476334067693102,0,0,0,1,1,1,1,2021-09-10,TSLA,0.40449369247500144
175,740.2100219726562,744.780029296875,708.8499755859375,743.0,22952500,0.9140641734991073,-1.5711503565841944,-1.4418925262435711,-1.3175348158265043,1.2854932155934584,1.448679684232923,1.2137439303865571,1,0,0,0,1,1,1,2021-09-13,TSLA,1.18081824639956
176,742.5700073242188,754.469970703125,736.4000244140625,744.489990234375,18524900,0.20053704365747826,1.1164342544272454,-1.3737640514032368,-1.2442470112309478,-1.1196399175378513,1.4886081493418857,1.6521218673012372,1,1,0,0,0,1,1,2021-09-14,TSLA,0.5952412630037226
177,745.0,756.8599853515625,738.3599853515625,755.8300170898438,15357700,1.52319399914278,1.7267856110153135,2.656633713137846,0.12850485614619434,0.25999469210225,0.3864997935689951,3.0344765384862082,1,1,1,1,1,1,1,2021-09-15,TSLA,0.45166719405872974
178,752.8300170898438,758.9099731445312,747.6099853515625,756.989990234375,13923400,0.1534701081332468,1.6790017547535951,1.8829058188930103,2.814180959903334,0.2821721808211164,0.4138638143706075,0.540563063353372,1,1,1,1,1,1,1,2021-09-16,TSLA,0.4472419029688498
179,757.1500244140625,761.0399780273438,750.0,759.489990234375,28204200,0.3302553576997713,0.4842323090875844,2.0148021057043053,2.2193795739401168,3.1537303009985473,0.6133594272659915,0.7454859794909119,1,1,1,1,1,1,1,2021-09-17,TSLA,0.5008268664545154
180,734.5599975585938,742.0,718.6199951171875,730.1699829101562,24757700,-3.86048633967786,-3.5429804449481406,-3.3949477527349003,-1.923465394035806,-1.7267856110153135,-0.8285053661396313,-3.2708055693145943,0,0,0,0,0,0,0,2021-09-20,TSLA,1.594433622357599
181,734.7899780273438,744.739990234375,730.4400024414062,739.3800048828125,16330700,1.2613531353273144,-2.6478275698349485,-2.3263168045472016,-2.176416897329425,-0.6863739497630861,-0.4872133401329082,0.42239739077554184,1,0,0,0,0,0,1,2021-09-21,TSLA,0.6195837537230348
182,743.530029296875,753.6699829101562,739.1199951171875,751.9400024414062,15126300,1.6987202082350716,2.981500204169407,-0.9940865436078861,-0.6671142099785476,-0.5146679227447382,1.0006866854832985,1.203230476636108,1,1,0,0,0,1,1,2021-09-22,TSLA,0.3749193641037066
183,755.0,758.2000122070312,747.9199829101562,753.6400146484375,11947500,0.2260834909050713,1.928644225087628,3.214324374817412,-0.7702505182632158,-0.44253895416771494,-0.28974801104597603,1.2290325637799304,1,1,1,0,0,0,1,2021-09-23,TSLA,0.24902007910246546
184,745.8900146484375,774.7999877929688,744.5599975585938,774.3900146484375,21373000,2.7533039112419777,2.9856121677448,4.7350495732128906,6.056128404791239,1.9618460553330497,2.2985805147403893,2.455578256875124,1,1,1,1,1,1,1,2021-09-24,TSLA,0.20510730614229403
185,773.1199951171875,799.0,769.3099975585938,791.3599853515625,28070700,2.1913984403361786,5.0050382105468305,5.242437266559441,7.030211816045595,8.380240748534762,4.196236359527594,4.540350012626471,1,1,1,1,1,1,1,2021-09-27,TSLA,0.6899218913048453
186,787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,25381400,-1.7438318904686723,0.4093522450177023,3.1739268676324928,3.407186083198699,5.163784849961228,6.490271547395099,2.3792291612220406,0,1,1,1,1,1,1,2021-09-28,TSLA,0.734263630161612
187,779.7999877929688,793.5,770.6799926757812,781.3099975585938,20942900,0.4822778964677088,-1.2699641097602465,0.8936043568818164,3.6715119118328587,3.905896085037197,5.670966539381461,7.003850588956628,1,0,1,1,1,1,1,2021-09-29,TSLA,0.9454484195952462
188,781.0,789.1300048828125,775.0,775.47998046875,17956000,-0.7461848828328232,-0.2675056711217927,-2.006672712388635,0.1407515334256093,2.897930762142531,3.1305659960786603,4.882465761521249,0,0,0,1,1,1,1,2021-09-30,TSLA,0.6777307395034626
189,778.4000244140625,780.780029296875,763.5900268554688,775.219970703125,17031400,-0.03352888174725788,-0.7794635771330993,-0.3009448612089183,-2.039528779215094,0.10717545926315353,2.863430236616904,3.0959874705605683,0,0,0,0,1,1,1,2021-10-01,TSLA,0.882126161777712
190,796.5,806.969970703125,776.1199951171875,781.530029296875,30483300,0.8139700771674807,0.7801682803556087,0.028161899754097774,0.510575614839559,-1.2421598560256375,0.9220179125991157,3.700707779091039,1,1,1,1,0,1,1,2021-10-04,TSLA,1.1071402973695454
191,784.7999877929688,797.3099975585938,774.2000122070312,780.5900268554688,18432600,-0.12027720064089475,0.6927138561037216,0.6589527151467989,-0.09214917323145944,0.38968430814196875,-1.3609430215642204,0.800631734623547,0,1,1,0,1,0,1,2021-10-05,TSLA,0.6392124471328808
192,776.2000122070312,786.6599731445312,773.219970703125,782.75,14632800,0.27671031786462574,0.15610029779951073,0.9713409846814569,0.9374864231640911,0.18430615836300124,0.6674729226943121,-1.0879985734605357,1,1,1,1,1,1,0,2021-10-06,TSLA,0.3588834467408465
193,785.4600219726562,805.0,783.3800048828125,793.6099853515625,19195800,1.3874142895640373,1.667963725919397,1.5456803452012613,2.3722317978673413,2.3379075333258115,1.5742775379047114,2.0641478269668,1,1,1,1,1,1,1,2021-10-07,TSLA,0.48690021369543923
194,796.2100219726562,796.3800048828125,780.9099731445312,785.489990234375,16738600,-1.0231719946908746,0.3500466604120067,0.6277255935033255,0.5066933820908615,1.3247877917715423,1.2908147234921952,0.5349979763272783,0,1,1,1,1,1,1,2021-10-08,TSLA,0.47784550504953327
195,787.6500244140625,801.239990234375,785.5,791.9400024414062,14200300,0.8211450543254672,-0.21042866659704007,1.1740661055772872,1.4540251854946007,1.331999124063965,2.156811275529469,2.122559239080135,1,0,1,1,1,1,1,2021-10-11,TSLA,0.5926309161817225
196,800.9299926757812,812.3200073242188,796.5700073242188,805.719970703125,22020000,1.7400267973883832,2.5754599957045654,1.525936615603185,2.9345219678217793,3.2193524107513527,3.095203063152052,3.9343671670811764,1,1,1,1,1,1,1,2021-10-12,TSLA,0.7457437224896807
197,810.469970703125,815.4099731445312,805.780029296875,811.0800170898438,14120100,0.665249290276515,2.4168516035851573,3.257842515323861,2.2013371883850663,3.61929314466225,3.9060184200919057,3.7810431698388047,1,1,1,1,1,1,1,2021-10-13,TSLA,0.16087691956951392
198,815.489990234375,820.25,813.3499755859375,818.3200073242188,12247200,0.8926357550210762,1.5638232983226308,3.3310610401656504,4.179558937479011,3.1136228662382415,4.544236004371616,4.833520692128435,1,1,1,1,1,1,1,2021-10-14,TSLA,0.22751138586957434
199,823.739990234375,843.2100219726562,822.3499755859375,843.030029296875,18924600,3.0196037920976915,3.9391936102270098,4.630648358038192,6.45124967774926,7.3253688497457725,6.227245732476483,7.701057719179172,1,1,1,1,1,1,1,2021-10-15,TSLA,0.5126523079709621
200,851.7899780273438,875.260009765625,851.469970703125,870.1099853515625,24207200,3.2122172536692917,6.328817279769194,7.277946320699447,7.9916120972211235,9.87069508664451,10.772892865501515,9.63949564799278,1,1,1,1,1,1,1,2021-10-18,TSLA,0.9584037034010109
201,877.530029296875,877.9500122070312,862.510009765625,864.27001953125,17381100,-0.671175589135764,2.519482046456889,5.615164213970614,6.557922932468752,7.2667987585103955,9.133269801609156,10.029412249208747,0,1,1,1,1,1,1,2021-10-19,TSLA,0.32932784786587116
202,865.3499755859375,869.489990234375,857.3800048828125,865.7999877929688,14032100,0.17702433581445742,-0.495339397450123,2.7009664786300513,5.802128756939751,6.746556387797642,7.456687096562087,9.326462247628054,1,0,1,1,1,1,1,2021-10-20,TSLA,0.3498703535104307
203,856.0,900.0,855.5,894.0,31481500,3.2571047129391406,3.439894916738462,2.745631592629616,6.04604449803956,9.24821487907197,10.223403506804818,10.956663916352461,1,1,1,1,1,1,1,2021-10-21,TSLA,1.3471977276726008
204,895.5,910.0,890.9600219726562,909.6799926757812,22880800,1.7539141695504856,5.068145703566951,5.254141890651254,4.547701783726876,7.906001098738469,11.164334799816956,12.156627399071462,1,1,1,1,1,1,1,2021-10-22,TSLA,0.7503235482493723
205,950.530029296875,1045.02001953125,944.2000122070312,1024.8599853515625,62852100,12.661594583056024,14.637582254089775,18.371448348487206,18.58099461872007,17.785107929484823,21.56862148864873,25.23951219312086,1,1,1,1,1,1,1,2021-10-25,TSLA,2.8378714304920667
206,1024.68994140625,1094.93994140625,1001.4400024414062,1018.4299926757812,62415000,-0.6274020615192222,11.954753416101527,13.918343699751823,17.628783441298634,17.83701501391224,17.046121734172594,20.805897451268464,0,1,1,1,1,1,1,2021-10-26,TSLA,2.937869803584779
207,1039.6600341796875,1070.8800048828125,1030.780029296875,1037.8599853515625,38526500,1.9078378303384103,1.2684659549412114,14.090668554635988,16.091720956550624,19.872949871158575,20.085154164489193,19.2791719235611,1,1,1,1,1,1,1,2021-10-27,TSLA,1.5728785947628225
208,1068.31005859375,1081.0,1054.199951171875,1077.0400390625,27213200,3.7750808648495893,5.754941116053458,5.091432435332899,18.39768355182101,20.47427730005593,24.39825066387542,24.618465840877946,1,1,1,1,1,1,1,2021-10-28,TSLA,0.8627129523553119
209,1081.8599853515625,1115.2099609375,1073.2099609375,1114.0,29918400,3.4316236720105087,7.3362511054558155,9.38405270971272,8.697774908038713,22.46064648769739,24.608501118568228,28.667130481223936,1,1,1,1,1,1,1,2021-10-29,TSLA,0.5967483112548897
